Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
602	-127.417465	29.501753	-97.79699	-189.04825	-117.92342	25.781042	-64.41997	-153.30046	110.0	110.0	993299	-103.086914	17.800972	-68.42721	-184.64786	-103.0871	17.801521	-68.49042	-185.86292	102.721664	1.0392311	9030.50379037857
603	-121.57508	32.356426	-75.28175	-206.62283	-106.951515	29.049625	-53.256603	-148.57883	110.0	110.0	994949	-103.10059	17.850386	-68.503815	-185.41158	-103.10048	17.850441	-68.34205	-188.57806	102.764	1.0228151	9046.00385594368
604	-125.19711	28.424137	-87.42109	-182.72519	-114.30587	36.153107	-66.44086	-186.1319	110.0	110.0	996599	-103.04985	17.793097	-68.491905	-185.45168	-103.04977	17.793554	-68.57691	-187.3861	102.69522	1.028143	9060.993332862854
605	-120.47923	27.945965	-74.2926	-183.51736	-111.28646	26.648415	-70.99796	-152.46153	110.0	110.0	998249	-102.92881	17.797485	-68.39706	-190.79272	-102.92874	17.797964	-68.68449	-190.69418	102.55359	1.0235227	9076.023906230927
606	-122.811386	18.655031	-91.65331	-155.12991	-130.89859	21.720695	-87.75216	-162.9243	110.0	110.0	999899	-102.90149	17.8143	-68.12571	-186.52719	-102.90152	17.815094	-68.43263	-188.20616	102.537186	1.0396142	9091.052601337433
607	-108.70457	23.294212	-64.7563	-153.16052	-115.573746	25.686298	-78.29676	-161.39572	110.0	110.0	1001549	-102.795425	17.754894	-68.382454	-182.97409	-102.795364	17.755945	-68.262825	-183.76624	102.45852	1.003292	9106.05326795578
608	-133.27621	32.18737	-70.79809	-206.11891	-136.46022	37.315517	-66.09754	-222.88419	110.0	110.0	1003199	-102.75681	17.767685	-68.330536	-186.19905	-102.75681	17.767923	-68.48009	-186.55971	102.38567	0.99836665	9121.078454256058
609	-126.44407	25.033548	-85.31566	-169.26712	-117.05906	26.012705	-70.29196	-167.75836	110.0	110.0	1004849	-102.71231	17.76422	-68.2064	-183.4013	-102.71226	17.765663	-68.259384	-184.43398	102.35157	1.0005331	9136.291370153427
610	-118.83546	25.855846	-67.85727	-171.67715	-129.70476	38.39829	-51.62711	-182.66908	110.0	110.0	1006499	-102.59129	17.744688	-68.23193	-185.20837	-102.59128	17.744667	-68.07829	-186.28923	102.20552	0.9773674	9151.309148788452
611	-120.41952	30.289759	-58.55917	-164.89998	-125.946	43.651146	-52.670395	-197.7054	110.0	110.0	1008149	-102.426186	17.70692	-68.00858	-187.43272	-102.42604	17.707172	-67.959	-187.50455	102.09831	0.97030216	9166.327389478683
612	-116.67262	32.480682	-66.76117	-179.25479	-125.69895	26.588984	-80.81811	-157.9977	110.0	110.0	1009799	-102.31813	17.704819	-68.22271	-185.06728	-102.31825	17.705776	-68.02696	-187.3255	102.02002	0.97849697	9181.081561803818
613	-133.56181	34.13358	-83.55508	-189.04436	-121.83789	33.59805	-74.74405	-178.11052	110.0	110.0	1011449	-102.27426	17.646206	-67.97577	-190.73096	-102.27422	17.646776	-67.94129	-190.61159	101.979	0.94140637	9196.120016336441
614	-113.55965	18.375648	-78.88228	-143.2604	-127.53605	38.780216	-67.386406	-198.36305	110.0	110.0	1013099	-102.16568	17.628994	-68.03173	-185.44919	-102.16552	17.62947	-68.22638	-187.38454	101.88034	0.9274553	9211.23027420044
615	-118.34799	27.616613	-65.96504	-171.7651	-117.39073	26.023678	-74.357124	-151.65361	110.0	110.0	1014749	-102.13103	17.680225	-68.07006	-189.4343	-102.13101	17.68056	-68.05279	-188.51186	101.827805	0.9274716	9226.544556379318
616	-107.80495	17.081715	-79.526535	-137.44983	-99.929245	18.09026	-70.568634	-126.22588	110.0	110.0	1016399	-101.96009	17.6134	-68.01576	-183.79868	-101.96016	17.613903	-68.15398	-184.64954	101.637436	0.9049925	9241.669516086578
617	-118.422104	23.371948	-87.23252	-164.629	-109.74031	19.950281	-78.10877	-150.6351	110.0	110.0	1018049	-101.8811	17.516342	-68.147896	-181.53085	-101.88107	17.51728	-68.16469	-180.49374	101.493164	0.8833735	9256.938316583633
618	-117.299805	25.964869	-78.72231	-185.43478	-106.160034	30.4037	-40.31445	-137.6331	110.0	110.0	1019699	-101.849236	17.554453	-68.30594	-181.3884	-101.84927	17.554285	-68.32413	-181.75638	101.52127	0.8887927	9272.06839299202
619	-114.279274	32.038914	-69.25591	-183.17067	-115.49786	39.422203	-58.644466	-182.06306	110.0	110.0	1021349	-101.68077	17.461647	-68.000656	-178.71101	-101.680626	17.463133	-68.24484	-179.79955	101.31877	0.8649215	9287.00040102005
620	-114.75579	26.53437	-78.11761	-170.60403	-118.998146	25.107513	-81.13851	-150.44037	110.0	110.0	1022999	-101.54547	17.47429	-68.054886	-179.40802	-101.54546	17.47494	-67.86444	-181.38028	101.24599	0.8676543	9302.019017457962
621	-117.702644	18.40634	-86.81019	-154.566	-128.15094	37.524616	-75.441055	-209.5045	110.0	110.0	1024649	-101.49868	17.418995	-68.25525	-177.9337	-101.49876	17.419174	-68.3291	-179.75818	101.1968	0.86200225	9317.38805270195
622	-114.66192	30.651278	-76.09817	-186.4477	-114.18628	33.80937	-53.43927	-162.42834	110.0	110.0	1026299	-101.40497	17.433481	-68.202835	-181.3679	-101.404884	17.43406	-68.11044	-181.86249	101.07322	0.8592538	9332.896520137787
623	-131.25816	24.88302	-86.81625	-173.72118	-111.951965	28.85701	-55.00675	-154.89323	110.0	110.0	1027949	-101.33735	17.409227	-68.32546	-179.54974	-101.337326	17.409637	-68.010666	-178.9119	100.99725	0.8574259	9347.859608650208
624	-118.77492	31.14802	-79.93508	-181.95912	-108.71954	30.513405	-70.89111	-173.67525	110.0	110.0	1029599	-101.34334	17.463806	-68.297455	-178.37738	-101.34334	17.46451	-68.08774	-179.80194	101.02316	0.8814916	9363.218578338623
625	-115.97236	33.63137	-71.55007	-202.93715	-119.91512	20.508629	-76.17507	-149.04611	110.0	110.0	1031249	-101.22633	17.456013	-68.139015	-183.28613	-101.22632	17.456656	-68.153206	-183.38931	100.86533	0.8731324	9378.388133525848
626	-118.75302	23.163654	-90.77177	-179.55202	-91.82262	20.204563	-55.3704	-121.01468	110.0	110.0	1032899	-101.138374	17.450994	-68.32163	-179.2467	-101.138336	17.450508	-68.3668	-178.98816	100.815094	0.86022294	9393.40591621399
627	-116.15203	27.892132	-75.305016	-198.5468	-127.1095	32.308422	-79.90555	-209.17548	110.0	110.0	1034549	-101.05386	17.444502	-68.136444	-179.27852	-101.053734	17.445175	-67.81788	-178.92308	100.74208	0.8785742	9408.718259572983
628	-127.99376	26.764896	-85.46797	-181.81712	-112.43386	21.909517	-75.938126	-151.88716	110.0	110.0	1036199	-100.98326	17.41049	-68.33138	-178.41086	-100.9834	17.411167	-68.586044	-177.35118	100.62839	0.87446684	9423.918543100357
629	-118.37414	23.639214	-73.142334	-177.66718	-119.41766	40.98045	-60.3825	-186.48244	110.0	110.0	1037849	-100.89329	17.419727	-68.31245	-177.5984	-100.89333	17.41916	-68.29392	-181.57033	100.62175	0.8673607	9439.01207113266
630	-125.31711	25.92151	-79.97197	-169.98059	-106.07001	18.37923	-78.73608	-146.22685	110.0	110.0	1039499	-100.88451	17.415464	-68.48714	-178.76659	-100.884514	17.41555	-68.38991	-179.51137	100.55674	0.88091797	9454.014501571655
631	-125.819145	30.123348	-83.82218	-180.03789	-118.526184	26.085028	-86.287704	-167.06465	110.0	110.0	1041149	-100.825775	17.437607	-68.257256	-179.55843	-100.82572	17.438305	-68.081764	-179.07361	100.49964	0.8974733	9468.920195102692
632	-121.46263	27.341171	-80.07833	-180.8826	-124.521286	32.31652	-76.625046	-183.21423	110.0	110.0	1042799	-100.73352	17.38679	-68.2219	-181.80647	-100.73357	17.387035	-67.85887	-182.57298	100.45496	0.8614542	9484.261999607086
633	-123.25418	31.83331	-76.57641	-174.375	-109.86753	30.118177	-55.539917	-175.87886	110.0	110.0	1044449	-100.633385	17.389723	-68.22641	-181.30339	-100.633316	17.390034	-68.22141	-181.16145	100.339485	0.86982805	9499.528022050858
634	-117.05577	26.178606	-72.67368	-181.15201	-134.50255	27.192638	-86.79572	-180.95528	110.0	110.0	1046099	-100.536606	17.405714	-68.284874	-178.231	-100.53665	17.406126	-67.98759	-178.03725	100.17555	0.8721207	9514.577601671219
635	-117.26417	23.954714	-63.9669	-154.5111	-117.178894	37.44897	-56.49778	-167.57033	110.0	110.0	1047749	-100.43585	17.406248	-68.24145	-180.48218	-100.43582	17.407013	-68.001114	-179.31361	100.093285	0.8786843	9529.71880865097
636	-120.6874	11.074225	-105.418846	-138.0446	-117.18941	25.083158	-82.25615	-153.32327	110.0	110.0	1049399	-100.42009	17.42165	-68.33081	-180.40042	-100.41999	17.421663	-68.181305	-180.55667	100.064095	0.886736	9544.935945034027
637	-133.16585	27.428547	-77.24978	-180.61191	-121.28105	24.909153	-78.20003	-159.27692	110.0	110.0	1051049	-100.39412	17.405712	-68.44563	-180.35577	-100.39403	17.405998	-68.03484	-178.72583	100.11009	0.8813011	9559.968744754791
638	-116.036736	20.39503	-87.12988	-171.5537	-114.73497	35.2259	-40.916336	-176.4081	110.0	110.0	1052699	-100.30082	17.372324	-68.40861	-181.8115	-100.30088	17.372696	-68.27124	-183.38791	99.98613	0.8868654	9575.553276062012
639	-125.27505	27.165676	-94.161705	-194.29572	-127.5105	36.86375	-59.47499	-185.315	110.0	110.0	1054349	-100.22681	17.399925	-68.22083	-179.69658	-100.22684	17.400362	-67.85082	-178.52002	99.9602	0.8647329	9590.692299127579
640	-118.20354	29.398975	-76.89598	-197.21097	-119.66765	21.68301	-82.12265	-152.53923	110.0	110.0	1055999	-100.13228	17.379639	-68.19327	-181.22595	-100.132126	17.379778	-67.89932	-180.97058	99.82428	0.8876394	9605.908774375916
641	-113.1322	21.369295	-86.287895	-169.98668	-112.65426	26.08944	-73.90843	-165.35498	110.0	110.0	1057649	-100.07283	17.377352	-68.0433	-179.43185	-100.0729	17.37803	-68.03856	-179.45876	99.82628	0.8824818	9620.831833839417
642	-119.21902	23.144018	-88.244316	-173.1306	-116.40603	31.13741	-65.912094	-174.4542	110.0	110.0	1059299	-100.002975	17.373695	-68.00483	-181.40015	-100.00292	17.373861	-67.743484	-183.36932	99.67313	0.88274205	9635.863582372665
643	-131.19229	20.854105	-96.97024	-157.51953	-107.78882	33.10921	-64.526474	-165.88295	110.0	110.0	1060949	-99.94877	17.374409	-68.04077	-178.48686	-99.94878	17.374523	-67.61657	-179.88156	99.58284	0.8691341	9651.051471471786
644	-124.30685	19.045319	-83.88733	-155.83694	-113.47825	27.062935	-66.41257	-145.17744	110.0	110.0	1062599	-99.83974	17.391064	-67.939476	-179.93454	-99.839714	17.39161	-67.81422	-180.61667	99.561386	0.8831561	9666.10430598259
645	-127.918625	28.666452	-76.58922	-192.91747	-108.5443	24.423962	-83.31437	-167.49754	110.0	110.0	1064249	-99.84893	17.334532	-67.850204	-180.7016	-99.8488	17.335289	-67.54486	-179.28087	99.58786	0.87657225	9681.365676403046
646	-123.21228	29.95117	-76.305115	-175.73366	-120.57705	29.42275	-93.43919	-177.77553	110.0	110.0	1065899	-99.73392	17.419598	-68.03388	-179.61719	-99.73392	17.42018	-67.78646	-179.38434	99.43174	0.8858783	9696.267073869705
647	-119.91639	27.680103	-77.25905	-166.90709	-118.81901	21.36009	-74.157555	-148.7942	110.0	110.0	1067549	-99.60828	17.315666	-67.67653	-179.21863	-99.608215	17.316053	-67.74288	-180.5204	99.32662	0.8585741	9711.343950748444
648	-131.28673	29.283363	-81.288216	-175.03265	-115.174644	33.379566	-72.20872	-175.58453	110.0	110.0	1069199	-99.572365	17.328236	-67.91847	-181.11948	-99.572235	17.328592	-67.58064	-182.05185	99.26407	0.8675204	9726.555337905884
649	-106.20133	22.677193	-72.92195	-148.9035	-123.95164	30.609377	-80.140205	-168.246	110.0	110.0	1070849	-99.45522	17.36104	-67.640274	-182.6432	-99.45531	17.361353	-67.595795	-183.29704	99.132195	0.8727395	9741.507033109665
650	-134.61049	34.750374	-93.356804	-198.7901	-132.22083	25.296171	-96.18263	-168.40997	110.0	110.0	1072499	-99.40138	17.317846	-67.738434	-177.3138	-99.401344	17.317749	-67.67942	-177.81485	99.089	0.8752426	9756.666669845581
651	-125.282196	30.34027	-72.44557	-203.21236	-104.1472	14.768206	-85.38941	-138.44923	110.0	110.0	1074149	-99.397766	17.366581	-67.58141	-183.15016	-99.39772	17.367144	-67.46155	-184.96193	99.089905	0.865246	9771.740067481995
652	-139.12827	31.6803	-87.60664	-195.94714	-126.87595	37.661694	-66.72	-180.76817	110.0	110.0	1075799	-99.304855	17.367586	-67.60085	-176.16788	-99.30485	17.368114	-67.37439	-177.53865	98.96548	0.8791591	9786.896625041962
653	-122.865326	25.927237	-89.48012	-167.96384	-128.64224	41.140938	-86.66966	-225.90833	110.0	110.0	1077449	-99.278175	17.369537	-67.54491	-178.74477	-99.27809	17.369759	-67.49862	-177.63962	99.018845	0.8690833	9801.77286863327
654	-126.02674	23.806105	-75.0619	-174.43288	-122.051636	31.902597	-79.08714	-169.8927	110.0	110.0	1079099	-99.169685	17.310383	-67.60879	-182.76491	-99.16972	17.310244	-67.42462	-184.10356	98.92453	0.8595127	9817.025608778
655	-126.553986	34.374264	-75.804184	-205.73259	-135.97778	22.56702	-93.04685	-175.2251	110.0	110.0	1080749	-99.01818	17.28288	-67.59569	-179.94719	-99.01814	17.283392	-67.2853	-178.1231	98.727036	0.8639564	9832.493128061295
656	-123.17241	29.644796	-88.78131	-180.56932	-105.01013	29.990488	-68.05809	-160.88484	110.0	110.0	1082399	-98.96662	17.285606	-67.58085	-176.8145	-98.966705	17.286304	-67.446945	-180.94435	98.7007	0.8726472	9847.669535160065
657	-131.86186	28.428228	-96.7153	-184.50589	-96.03818	26.745441	-60.50087	-135.59045	110.0	110.0	1084049	-98.93975	17.350666	-67.55789	-177.96283	-98.93961	17.350992	-67.32393	-176.80826	98.664764	0.8717543	9863.069446325302
658	-103.08621	24.14581	-64.41918	-157.96893	-106.291245	37.508595	-60.286617	-170.64119	110.0	110.0	1085699	-98.888016	17.265396	-67.30283	-180.15465	-98.88802	17.266417	-67.193146	-179.43326	98.58932	0.87284505	9878.118666410446
659	-132.59941	25.16883	-84.05911	-183.96686	-104.4968	14.675686	-70.067856	-127.76576	110.0	110.0	1087349	-98.83908	17.307804	-67.14513	-177.62228	-98.839134	17.307783	-67.48229	-177.80287	98.58126	0.8573186	9893.064974069595
660	-111.363785	27.391277	-74.44873	-175.45059	-113.01821	32.946766	-43.104435	-176.66994	110.0	110.0	1088999	-98.742836	17.329094	-67.28295	-179.89325	-98.74283	17.33005	-67.24033	-178.74979	98.44502	0.8432018	9908.161016702652
661	-122.82533	24.287329	-74.77946	-156.17125	-125.88082	21.639416	-89.91629	-163.24086	110.0	110.0	1090649	-98.6978	17.261326	-67.35672	-177.56775	-98.697845	17.261702	-67.3551	-177.20703	98.404625	0.8570493	9923.074786663055
662	-116.09031	19.63192	-86.11405	-155.61163	-136.77075	32.133514	-87.77735	-182.98502	110.0	110.0	1092299	-98.65292	17.303307	-67.1995	-178.2565	-98.652725	17.30472	-67.28159	-179.26114	98.39451	0.8514488	9938.05372095108
663	-123.47965	23.705935	-68.66813	-156.29868	-137.29482	70.63063	-55.348675	-324.7897	110.0	110.0	1093949	-98.57819	17.27263	-67.116165	-182.44354	-98.57826	17.273468	-67.32383	-183.64801	98.23678	0.861599	9952.94407916069
664	-108.08339	24.647448	-65.718315	-155.82944	-100.4382	32.972584	-37.422314	-151.14854	110.0	110.0	1095599	-98.44286	17.286469	-67.28593	-181.05458	-98.44285	17.28717	-67.077644	-179.9658	98.12022	0.86412644	9967.78545165062
665	-117.96427	30.39597	-58.17122	-180.7068	-114.60597	47.003845	-34.972324	-189.63489	110.0	110.0	1097249	-98.43261	17.274038	-67.11768	-178.80153	-98.432594	17.273857	-67.32063	-177.79298	98.10011	0.86371154	9982.846805810928
666	-116.40035	25.57849	-67.97327	-164.96985	-112.878845	28.63122	-74.64995	-175.42433	110.0	110.0	1098899	-98.29748	17.241028	-67.05798	-178.65327	-98.29735	17.242067	-67.18641	-178.99138	98.03356	0.8652518	9997.927795886993
667	-121.321556	23.740688	-83.90347	-168.75621	-123.74629	71.39863	-71.590904	-334.0009	110.0	110.0	1100549	-98.25743	17.257929	-66.65557	-176.48077	-98.25745	17.257917	-67.035286	-177.27483	97.972404	0.85432136	10013.060959100723
668	-118.38259	21.795279	-80.05025	-155.89114	-112.14341	31.154308	-52.53402	-169.29607	110.0	110.0	1102199	-98.22565	17.271366	-66.927536	-181.4054	-98.22582	17.271679	-67.048546	-181.92511	97.96165	0.85811836	10028.187815904617
669	-122.5521	31.627987	-63.63348	-194.1567	-132.85446	40.12042	-54.623417	-196.4683	110.0	110.0	1103849	-98.08997	17.22206	-66.70496	-179.66315	-98.089905	17.222837	-67.128876	-178.5502	97.83572	0.86855817	10043.299202919006
670	-132.62889	19.236172	-103.55966	-185.7266	-110.22017	36.25479	-67.64408	-181.87961	110.0	110.0	1105499	-98.08176	17.20685	-66.75993	-178.37567	-98.081635	17.207504	-67.032166	-178.665	97.81596	0.8531978	10058.674371480942
671	-131.73738	26.834272	-90.94	-181.40964	-119.71428	19.738598	-90.06591	-153.08499	110.0	110.0	1107149	-98.02822	17.18597	-66.85295	-182.78989	-98.028114	17.186338	-66.9857	-183.16464	97.719055	0.8587225	10073.86911702156
672	-120.29659	23.68126	-78.37431	-169.77303	-96.44313	22.026564	-50.122086	-131.95934	110.0	110.0	1108799	-97.96547	17.23809	-66.45667	-180.73688	-97.965576	17.239063	-66.9468	-181.524	97.693886	0.8426669	10088.867810964584
673	-116.34693	15.937306	-87.2926	-157.6383	-103.65436	29.086279	-62.358444	-155.86061	110.0	110.0	1110449	-97.85619	17.207724	-66.52742	-178.79362	-97.856026	17.208147	-66.77881	-176.6733	97.56195	0.8437079	10104.497728824615
674	-116.19101	18.627806	-85.59973	-153.32925	-129.27144	40.133102	-72.20643	-227.62254	110.0	110.0	1112099	-97.76462	17.143473	-66.50369	-176.68246	-97.76454	17.144817	-66.71767	-176.87773	97.52222	0.85039455	10119.36372423172
675	-107.30745	25.462994	-70.48407	-161.33704	-117.43848	39.674774	-56.26373	-168.00488	110.0	110.0	1113749	-97.78135	17.199125	-66.57683	-180.45735	-97.7815	17.19962	-66.620674	-181.00307	97.51402	0.84743786	10134.603055000305
676	-119.08123	26.762695	-61.76561	-157.33415	-133.32022	26.361832	-97.91913	-176.13382	110.0	110.0	1115399	-97.70924	17.196104	-66.66259	-180.44472	-97.70913	17.196749	-66.76815	-180.65227	97.45247	0.822607	10149.760390996933
677	-130.51764	24.473475	-94.96368	-185.54701	-119.96333	22.70946	-85.21258	-155.8069	110.0	110.0	1117049	-97.673325	17.221792	-66.51777	-178.52238	-97.67335	17.222391	-66.536644	-176.76964	97.41055	0.84213275	10164.937440872192
678	-127.91099	29.734634	-85.59843	-185.56099	-113.165146	32.779366	-56.555794	-173.75424	110.0	110.0	1118699	-97.54039	17.160643	-66.323944	-178.06798	-97.5404	17.160856	-66.72329	-176.96765	97.19839	0.8338031	10180.050664424896
679	-123.18546	20.66145	-89.175224	-154.5668	-129.0641	39.998253	-83.63415	-209.96686	110.0	110.0	1120349	-97.57296	17.229197	-66.584656	-178.2881	-97.57284	17.230103	-66.74234	-179.11143	97.312996	0.85515785	10195.052062511444
680	-124.89311	19.191725	-102.00074	-159.18701	-120.38363	29.784367	-70.49923	-170.96236	110.0	110.0	1121999	-97.50982	17.230331	-66.40622	-174.95769	-97.50991	17.231192	-66.68189	-175.37314	97.25502	0.8462127	10210.132583618164
681	-113.246956	22.560524	-85.62321	-158.63103	-109.12649	46.83473	-51.620705	-195.21687	110.0	110.0	1123649	-97.406906	17.190578	-66.56312	-180.83307	-97.40677	17.190296	-66.574776	-182.28343	97.14239	0.851404	10225.025270700455
682	-129.52832	24.99358	-84.82467	-168.93059	-111.18435	28.90359	-56.11091	-157.42014	110.0	110.0	1125299	-97.34198	17.162542	-66.11281	-177.92166	-97.34204	17.164396	-66.409676	-177.16043	97.073166	0.8529164	10240.189771175385
683	-137.81143	29.47146	-81.5034	-184.94786	-121.50911	17.172293	-95.85062	-156.19197	110.0	110.0	1126949	-97.31489	17.211195	-66.33714	-176.7531	-97.31495	17.21176	-66.312035	-177.04475	96.96686	0.841848	10255.232874155045
684	-116.5241	26.066692	-65.19833	-176.7185	-99.70288	28.076757	-40.293343	-152.42682	110.0	110.0	1128599	-97.18753	17.174942	-66.1907	-178.4813	-97.18735	17.175102	-66.461685	-178.43665	96.901146	0.8322459	10270.439683437347
685	-130.5569	40.510155	-81.7369	-211.81314	-102.40865	31.853056	-51.324707	-173.78758	110.0	110.0	1130249	-97.12783	17.15639	-66.23395	-179.39943	-97.12791	17.156881	-66.59165	-179.6927	96.84932	0.83829147	10285.794515132904
686	-120.15987	22.785868	-80.661545	-179.0502	-121.78445	31.665163	-76.50018	-171.99193	110.0	110.0	1131899	-97.117226	17.114664	-66.360016	-177.32968	-97.11715	17.114712	-66.44716	-176.23734	96.87155	0.83506453	10301.416066408157
687	-116.206085	23.814014	-75.89283	-160.15234	-119.74776	29.968592	-87.01472	-180.1214	110.0	110.0	1133549	-96.98692	17.174902	-66.343185	-178.63458	-96.98694	17.174805	-66.4405	-176.85246	96.78404	0.835988	10316.621129274368
688	-124.00599	29.938652	-67.69053	-168.36272	-111.28827	36.459053	-41.68403	-181.87923	110.0	110.0	1135199	-96.86005	17.095238	-66.44686	-178.33176	-96.860054	17.09687	-66.16705	-179.06349	96.570984	0.8339095	10331.610823631287
689	-121.72614	22.957554	-84.30969	-161.04819	-109.46716	26.861994	-73.47266	-161.09528	110.0	110.0	1136849	-96.925964	17.141844	-66.39379	-178.59036	-96.92587	17.141766	-66.29341	-176.22565	96.66463	0.83140045	10346.695014715195
690	-121.05647	17.970642	-98.815056	-155.70206	-120.432884	25.464989	-88.95561	-161.07982	110.0	110.0	1138499	-96.873726	17.135082	-66.359535	-179.0652	-96.87374	17.136137	-66.2065	-179.1059	96.58644	0.8488926	10361.883859157562
691	-120.92236	24.18141	-78.736786	-176.12727	-114.7167	13.950503	-93.694725	-136.55342	110.0	110.0	1140149	-96.75482	17.100746	-66.0144	-177.1194	-96.75487	17.100231	-66.185844	-176.49252	96.49171	0.8236688	10377.591649532318
692	-101.495865	18.204552	-77.6381	-138.60422	-102.64909	29.231194	-52.852818	-134.21552	110.0	110.0	1141799	-96.72935	17.09963	-66.12414	-177.67407	-96.7294	17.099371	-66.30755	-180.00389	96.43345	0.83893657	10392.845346689224
693	-120.83318	27.802073	-86.98383	-183.15396	-108.39962	31.12895	-50.851814	-153.3526	110.0	110.0	1143449	-96.67012	17.134459	-66.17825	-179.7666	-96.67007	17.135153	-66.14198	-180.34644	96.423676	0.83713734	10408.300498485565
694	-126.04069	28.069979	-75.63694	-191.48605	-93.22142	27.123384	-22.001879	-121.065125	110.0	110.0	1145099	-96.67972	17.13978	-66.06717	-181.24905	-96.67965	17.139828	-65.81796	-180.34923	96.39544	0.8296213	10423.466060638428
695	-116.91572	30.4583	-72.262924	-193.59244	-100.40318	34.28682	-43.062668	-170.51137	110.0	110.0	1146749	-96.57591	17.124445	-65.90674	-180.22064	-96.57595	17.12531	-66.02694	-179.82648	96.34238	0.8300837	10438.57978796959
696	-135.2438	32.089344	-93.461296	-210.46399	-115.30322	29.906729	-61.300262	-157.112	110.0	110.0	1148399	-96.47801	17.091398	-65.92604	-180.53078	-96.47793	17.09175	-65.90623	-178.2133	96.26875	0.8268586	10453.693987369537
697	-122.058685	19.884075	-82.79747	-156.39786	-100.235954	19.76466	-77.251526	-135.01851	110.0	110.0	1150049	-96.49172	17.134659	-65.800514	-177.98795	-96.491646	17.134592	-65.852585	-180.0519	96.19821	0.8293785	10468.68945646286
698	-116.42829	30.154722	-70.10775	-181.32245	-131.54813	24.55892	-85.51828	-185.17072	110.0	110.0	1151699	-96.33172	17.102839	-66.02679	-179.26517	-96.33168	17.102844	-65.828545	-179.59988	96.06237	0.81790704	10483.82202076912
699	-114.009315	22.873524	-74.85222	-167.18872	-112.774704	36.09372	-27.991909	-163.83102	110.0	110.0	1153349	-96.31958	17.056831	-65.78706	-180.03796	-96.319435	17.057146	-65.88189	-181.61835	96.10138	0.8188367	10499.054285526276
700	-127.92503	18.289066	-96.8287	-163.04883	-119.692276	37.17269	-73.18973	-193.02652	110.0	110.0	1154999	-96.26833	17.101383	-66.11464	-177.71169	-96.26833	17.101965	-65.96574	-177.20502	95.99987	0.8235566	10514.074733018875
701	-117.3329	26.095285	-80.98591	-179.5954	-102.669716	29.04878	-71.53453	-166.23772	110.0	110.0	1156649	-96.26883	17.08259	-65.8987	-181.19359	-96.2688	17.083332	-65.779915	-182.40298	96.02088	0.8361988	10529.096756219864
702	-110.889946	18.858797	-80.84147	-149.7002	-133.00627	21.682068	-96.332375	-161.98611	110.0	110.0	1158299	-96.18567	17.070864	-65.89521	-178.20091	-96.18571	17.071802	-65.735085	-179.09886	95.897484	0.82201177	10544.34590959549
703	-114.05641	26.533337	-70.79443	-163.94432	-106.44944	36.696503	-58.57539	-180.03961	110.0	110.0	1159949	-96.08193	17.008175	-65.99176	-178.55132	-96.08196	17.008266	-65.81403	-178.10997	95.79565	0.8078294	10559.240276575089
704	-117.36661	21.635529	-77.14003	-165.92924	-109.580605	29.634047	-73.1233	-152.08546	110.0	110.0	1161599	-96.053856	17.018057	-66.147415	-177.67001	-96.05386	17.019032	-65.634285	-178.58636	95.74178	0.82201284	10574.423049211502
705	-125.95869	30.919724	-76.43142	-174.58253	-105.91466	35.677673	-39.136066	-158.74216	110.0	110.0	1163249	-96.07274	17.02896	-65.95559	-177.81363	-96.07271	17.02998	-65.7336	-176.39076	95.84831	0.8192072	10589.6770966053
706	-101.6609	18.91445	-67.30393	-128.71597	-101.64254	29.82314	-65.85795	-149.97473	110.0	110.0	1164899	-95.97312	17.033941	-65.54747	-178.62259	-95.97314	17.03456	-65.457016	-177.12971	95.704414	0.8262003	10605.152627944946
707	-114.85856	28.739624	-73.57135	-166.59816	-125.12205	27.39151	-75.947754	-164.04279	110.0	110.0	1166549	-95.905716	17.055532	-65.9654	-178.5304	-95.90547	17.055616	-65.64589	-177.29094	95.644905	0.8130132	10620.412687540054
708	-110.55187	18.22709	-85.480354	-156.35016	-129.06142	19.90766	-102.31849	-161.81119	110.0	110.0	1168199	-95.878204	17.059435	-65.93353	-177.76494	-95.87829	17.06082	-65.769714	-176.91539	95.6384	0.82436347	10635.748833179474
709	-126.533936	29.425968	-75.73515	-177.5721	-120.14667	28.651712	-66.84508	-172.80983	110.0	110.0	1169849	-95.7624	17.002373	-65.899025	-178.04228	-95.76248	17.002989	-65.71692	-177.37326	95.53933	0.82124245	10651.095984697342
710	-116.44609	22.443949	-85.60483	-165.34042	-107.57123	27.490911	-65.55657	-165.44328	110.0	110.0	1171499	-95.7639	17.029726	-65.89421	-177.62985	-95.76383	17.02998	-65.55387	-177.76857	95.54146	0.81458896	10666.011444568634
711	-115.16394	22.322458	-70.88077	-163.83217	-111.95469	19.08422	-78.98014	-151.07268	110.0	110.0	1173149	-95.72102	17.022793	-65.928734	-178.32597	-95.721115	17.02336	-65.72029	-177.2494	95.50586	0.7980487	10680.964628219604
