Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
604	-129.21342	24.01024	-90.8058	-170.26144	-116.09525	33.04137	-44.706657	-161.23466	110.0	110.0	996599	-103.315384	15.959216	-72.04233	-179.83664	-103.31534	15.960855	-71.84231	-178.45154	102.98966	1.0457083	8609.483860969543
605	-132.76872	29.709658	-92.20885	-189.92581	-133.23746	29.094158	-73.633026	-161.31142	110.0	110.0	998249	-103.27531	15.979379	-72.258675	-180.42757	-103.27533	15.980502	-71.929306	-182.03114	102.923904	1.0550852	8623.854408979416
606	-127.71725	31.520142	-69.536194	-194.43018	-121.27738	28.386639	-80.38945	-176.04694	110.0	110.0	999899	-103.29955	15.974936	-72.022675	-180.15921	-103.29954	15.976978	-71.63729	-181.01202	102.98947	1.030709	8638.06303358078
607	-131.87923	41.6763	-67.24153	-215.55115	-137.4235	16.989914	-105.52909	-166.1978	110.0	110.0	1001549	-103.21027	15.945902	-71.81084	-179.82443	-103.2102	15.946477	-71.90847	-179.7005	102.89981	1.0473914	8652.633978366852
608	-116.94508	15.429671	-85.29998	-131.53415	-122.82078	18.108492	-96.32743	-161.86443	110.0	110.0	1003199	-103.12313	15.925399	-72.252846	-180.99739	-103.122986	15.927405	-71.916756	-180.52188	102.826706	1.0132779	8667.002295970917
609	-119.33997	26.250723	-74.17219	-174.55571	-114.64775	32.799385	-64.39941	-164.9966	110.0	110.0	1004849	-103.115555	15.932465	-72.30339	-180.52066	-103.11549	15.933714	-72.06879	-177.51573	102.767456	1.0140834	8681.085807800293
610	-122.075966	19.07649	-102.86768	-170.05688	-120.69554	34.97502	-65.013855	-167.51491	110.0	110.0	1006499	-102.95551	15.835093	-72.346466	-178.82248	-102.95558	15.8356285	-71.94334	-178.97626	102.64855	1.0101222	8695.51413846016
611	-128.7082	16.954966	-92.06875	-165.22334	-118.304855	26.55031	-76.81442	-177.38618	110.0	110.0	1008149	-102.92099	15.8206835	-72.26355	-181.44658	-102.92096	15.821832	-72.200905	-181.51775	102.62745	0.98582286	8710.416199445724
612	-110.06179	21.277111	-68.447266	-154.87662	-109.64856	28.181868	-64.72383	-154.8065	110.0	110.0	1009799	-102.855034	15.77965	-72.21772	-178.73846	-102.85499	15.781166	-72.09703	-180.5711	102.53161	0.9822505	8724.881474971771
613	-119.72613	25.04379	-78.66862	-173.76848	-108.400375	32.331688	-52.931408	-160.56728	110.0	110.0	1011449	-102.735435	15.7424345	-72.49316	-177.17648	-102.73549	15.743817	-72.05361	-179.50478	102.43995	0.9542852	8739.142007112503
614	-110.37001	26.705103	-64.89069	-160.28261	-110.96571	31.00829	-68.52558	-174.00778	110.0	110.0	1013099	-102.660255	15.719878	-72.25805	-181.28409	-102.66019	15.720341	-72.069336	-180.67822	102.324524	0.95272046	8753.50196146965
615	-125.5971	12.021513	-110.860886	-160.98894	-125.70011	37.3994	-84.29572	-205.9758	110.0	110.0	1014749	-102.61572	15.695089	-72.09285	-180.4235	-102.61567	15.697142	-72.14437	-178.46272	102.35189	0.9471482	8767.328093767166
616	-116.337456	22.332798	-79.88551	-155.28316	-122.678	28.201048	-81.034546	-183.17046	110.0	110.0	1016399	-102.542755	15.655256	-72.3893	-176.67867	-102.54275	15.65654	-72.12678	-175.01666	102.23924	0.9266108	8781.617369890213
617	-120.866165	23.214108	-82.73693	-173.47704	-141.67688	40.695045	-43.05746	-174.89519	110.0	110.0	1018049	-102.41744	15.59246	-72.36853	-176.7146	-102.41742	15.593988	-72.17841	-178.78293	102.10227	0.90915114	8796.052796125412
618	-128.22089	29.947104	-84.06926	-174.78758	-122.737404	10.593442	-103.054474	-137.39076	110.0	110.0	1019699	-102.3606	15.595794	-72.28155	-176.77737	-102.36042	15.596719	-72.10376	-176.31953	102.07314	0.8876508	8810.380697250366
619	-124.387695	21.220827	-91.66758	-172.98549	-100.29078	33.552917	-36.33726	-149.8355	110.0	110.0	1021349	-102.233665	15.515449	-72.615005	-180.1523	-102.2336	15.516552	-72.539314	-178.72661	101.93298	0.88438386	8824.885545015335
620	-118.25405	17.925684	-79.93167	-159.42477	-103.10164	30.927809	-48.608585	-142.90533	110.0	110.0	1022999	-102.1715	15.49651	-72.74305	-176.56596	-102.17146	15.497037	-72.370605	-175.91362	101.89635	0.89479125	8838.922397375107
621	-116.00612	22.061441	-79.315834	-153.13814	-104.0958	30.478394	-56.256134	-154.56862	110.0	110.0	1024649	-102.079315	15.473985	-72.65527	-175.77513	-102.07927	15.475188	-72.34788	-176.47696	101.81545	0.8895303	8853.17962551117
622	-120.58686	21.204584	-84.84367	-157.43996	-109.23619	19.384342	-71.5697	-137.82199	110.0	110.0	1026299	-102.05051	15.464933	-72.57277	-178.79282	-102.050575	15.466618	-72.42432	-177.9685	101.71585	0.88220245	8867.290755271912
623	-123.28125	23.330755	-67.16315	-156.05382	-130.85245	36.39218	-81.17365	-195.6648	110.0	110.0	1027949	-101.90931	15.405555	-72.77388	-175.76752	-101.909225	15.407098	-72.28687	-176.80078	101.63514	0.9041241	8881.570044279099
624	-124.86234	16.36262	-91.996735	-150.13031	-123.19441	29.372927	-70.280525	-166.72353	110.0	110.0	1029599	-101.857414	15.360868	-72.78108	-175.58565	-101.85743	15.361612	-72.23336	-175.0525	101.55381	0.87562907	8895.9058842659
625	-112.74218	22.238163	-77.81318	-169.01805	-122.262085	37.57435	-75.858185	-189.32484	110.0	110.0	1031249	-101.85949	15.389998	-72.64374	-175.40994	-101.85954	15.391424	-72.60959	-175.08397	101.49687	0.90119964	8910.229169130325
626	-125.53036	27.663622	-81.902794	-177.58958	-112.40499	26.492502	-82.30449	-157.41228	110.0	110.0	1032899	-101.681145	15.320604	-72.92128	-173.98106	-101.68101	15.321742	-72.540215	-174.18521	101.3406	0.88284785	8924.46924495697
627	-142.87944	25.045008	-88.20402	-186.22433	-111.207726	49.52176	-35.827576	-208.32352	110.0	110.0	1034549	-101.65775	15.29454	-72.54608	-174.67699	-101.65774	15.295809	-72.65594	-175.73152	101.32199	0.90151817	8938.48848438263
628	-127.96299	23.776083	-93.918785	-168.92831	-127.94725	30.105228	-74.009544	-188.22566	110.0	110.0	1036199	-101.603615	15.321284	-72.72343	-173.67287	-101.603584	15.322	-72.35246	-177.25194	101.32703	0.89692456	8952.528005361557
629	-125.841034	29.702618	-63.854343	-178.41437	-114.97937	33.666004	-54.958595	-163.07652	110.0	110.0	1037849	-101.49627	15.231744	-72.69745	-175.3065	-101.49619	15.232807	-72.49491	-176.08199	101.18259	0.8778701	8966.779418468475
630	-114.7734	24.807482	-62.131783	-155.33617	-119.96747	23.36124	-90.54656	-171.43695	110.0	110.0	1039499	-101.4313	15.235873	-72.63643	-174.99638	-101.43144	15.237974	-72.796455	-176.66602	101.14827	0.8846002	8981.502551555634
631	-119.80503	19.292187	-85.126465	-154.32475	-136.02945	20.804567	-100.5032	-167.49411	110.0	110.0	1041149	-101.365395	15.205536	-72.782425	-174.33835	-101.36527	15.2066765	-72.572235	-172.56714	101.05897	0.8871061	8995.995559692383
632	-121.94884	26.741041	-77.56489	-173.50447	-141.09862	22.217594	-96.005646	-166.28331	110.0	110.0	1042799	-101.273865	15.184399	-72.73588	-180.95142	-101.27374	15.186304	-72.63114	-177.63837	100.98355	0.88636845	9010.602087497711
633	-125.089516	24.160395	-95.85953	-191.85744	-118.09104	20.932701	-92.0803	-173.10548	110.0	110.0	1044449	-101.22533	15.166888	-72.95343	-177.70003	-101.22536	15.167873	-72.646614	-176.5584	100.95643	0.87381047	9025.167545318604
634	-123.49217	21.168985	-96.43801	-171.13147	-120.078125	30.322433	-81.02115	-184.80325	110.0	110.0	1046099	-101.16316	15.130611	-72.91449	-174.56842	-101.16314	15.132473	-72.611244	-174.21901	100.87377	0.89637446	9039.400594949722
635	-118.80681	21.438128	-88.14556	-181.1499	-122.66982	22.013851	-87.64896	-158.22078	110.0	110.0	1047749	-101.01271	15.091251	-72.948906	-176.518	-101.01278	15.092517	-72.5665	-175.95897	100.66615	0.886018	9053.924490690231
636	-113.54297	17.45007	-83.545456	-136.07579	-119.81682	38.027737	-47.644573	-172.44965	110.0	110.0	1049399	-100.936195	15.021256	-72.839355	-175.55452	-100.936005	15.022262	-72.57806	-173.28209	100.67086	0.8736291	9068.573739051819
637	-124.0178	21.46943	-85.65188	-159.11302	-129.99635	27.769127	-79.01398	-165.53487	110.0	110.0	1051049	-100.942894	15.085819	-72.7517	-175.8303	-100.942856	15.087668	-72.68799	-175.10335	100.63011	0.8923097	9083.042184829712
638	-127.28133	31.910082	-77.96936	-207.71909	-115.15932	21.725143	-89.13098	-161.30264	110.0	110.0	1052699	-100.87247	15.048594	-73.064255	-174.70862	-100.87241	15.048764	-72.66231	-173.4605	100.61212	0.8738338	9097.39537858963
639	-126.452614	31.320478	-75.86015	-179.75403	-115.64353	36.30952	-52.52248	-192.64738	110.0	110.0	1054349	-100.78771	15.029621	-72.57947	-175.6058	-100.7878	15.031385	-72.57987	-174.25188	100.51794	0.88410854	9111.47205710411
640	-112.94152	27.307096	-67.71821	-179.99864	-108.70125	24.120106	-59.436005	-141.41728	110.0	110.0	1055999	-100.76525	15.016989	-72.733	-178.15768	-100.765144	15.01786	-72.848564	-176.7733	100.4536	0.86905617	9125.19894194603
641	-114.70822	26.738201	-79.00284	-173.31602	-110.850746	22.012402	-84.17199	-150.6454	110.0	110.0	1057649	-100.68808	14.981185	-72.6672	-177.5568	-100.688034	14.982736	-72.74367	-177.9155	100.420784	0.8753957	9139.17641711235
642	-120.64095	23.865494	-87.51987	-162.77684	-120.459656	34.54892	-67.95154	-175.93813	110.0	110.0	1059299	-100.62953	15.004708	-72.61269	-174.96266	-100.6295	15.00528	-72.718735	-176.62355	100.35057	0.8646715	9153.379546165466
643	-119.19782	18.263008	-79.10529	-149.33138	-128.68217	21.044973	-98.74178	-158.34413	110.0	110.0	1060949	-100.570114	14.976337	-72.815575	-172.82518	-100.57024	14.977422	-72.820045	-175.0319	100.28397	0.867918	9167.822169303894
644	-123.481766	24.411499	-81.00093	-164.96147	-111.17006	20.970413	-83.24519	-149.32336	110.0	110.0	1062599	-100.51874	14.977258	-72.74956	-174.15219	-100.518684	14.978004	-72.68641	-172.74239	100.24412	0.8706359	9182.304810523987
645	-129.99332	17.839703	-103.502556	-169.17636	-117.01009	29.148573	-71.170135	-165.6632	110.0	110.0	1064249	-100.462234	14.9697485	-72.77484	-174.46136	-100.46215	14.971085	-72.75157	-173.56631	100.163506	0.8608943	9196.792007446289
646	-121.50842	26.618668	-77.6863	-159.66077	-112.71045	23.627735	-84.61121	-155.81221	110.0	110.0	1065899	-100.42662	14.9647665	-72.76896	-176.64761	-100.42661	14.96606	-72.80957	-175.41772	100.16509	0.872569	9210.916072368622
647	-132.46793	25.358599	-92.27354	-189.80466	-108.92739	32.394455	-55.19335	-154.8836	110.0	110.0	1067549	-100.27144	14.897507	-72.73952	-177.87697	-100.27154	14.899341	-72.789406	-177.5208	99.927216	0.85817087	9225.081191062927
648	-125.14593	20.154825	-85.723656	-154.8403	-109.31852	33.441006	-58.06133	-178.87631	110.0	110.0	1069199	-100.19693	14.884256	-72.76969	-173.09512	-100.196945	14.884935	-72.535095	-174.06972	99.85364	0.85591966	9239.416769981384
649	-112.80972	15.478713	-81.89504	-139.40167	-104.68678	30.640587	-58.449738	-174.70224	110.0	110.0	1070849	-100.13245	14.894387	-72.6886	-176.37221	-100.132416	14.896289	-72.52176	-177.63647	99.83595	0.87354857	9253.849141597748
650	-131.84138	27.789051	-80.352974	-186.83401	-113.80696	25.434546	-74.43452	-152.70822	110.0	110.0	1072499	-100.12668	14.913497	-72.654854	-174.73763	-100.126755	14.914444	-72.75491	-174.77197	99.821365	0.85195315	9268.483820199966
651	-125.31805	25.21037	-87.516426	-177.04471	-114.79684	34.377426	-74.68987	-182.40588	110.0	110.0	1074149	-100.03756	14.884682	-72.59406	-175.69171	-100.0376	14.884911	-72.65264	-176.5547	99.71163	0.8578483	9282.964251041412
652	-130.6983	22.55841	-84.18689	-165.75348	-130.75943	34.071194	-80.15076	-193.73123	110.0	110.0	1075799	-99.994705	14.847207	-72.598145	-177.12746	-99.9947	14.848116	-72.53544	-176.20036	99.68107	0.86305636	9297.263234615326
653	-116.86602	20.29302	-78.49089	-153.87198	-118.34409	29.358852	-65.79275	-166.58737	110.0	110.0	1077449	-99.93557	14.844617	-72.27874	-176.50926	-99.93556	14.845357	-72.355446	-173.58492	99.63697	0.849115	9311.49671626091
654	-115.97124	24.452703	-83.68784	-165.1944	-105.00043	19.35141	-65.36904	-126.06508	110.0	110.0	1079099	-99.84044	14.810611	-72.659904	-175.95296	-99.84033	14.812248	-72.69109	-174.50179	99.553696	0.86045897	9326.081213712692
655	-123.99425	22.027105	-93.71855	-172.18996	-125.458725	23.998705	-77.79326	-161.41997	110.0	110.0	1080749	-99.80648	14.817659	-72.58483	-173.78725	-99.806625	14.819803	-72.39366	-174.29584	99.49793	0.8568778	9340.78368639946
656	-116.24497	23.22667	-76.66084	-164.77351	-103.19568	32.658882	-29.73831	-149.62157	110.0	110.0	1082399	-99.7503	14.79128	-72.41549	-171.71709	-99.750305	14.791805	-72.280045	-172.67082	99.497055	0.86894244	9355.132225036621
657	-113.25094	17.787432	-85.62059	-156.4639	-96.0109	27.208687	-38.2537	-133.22401	110.0	110.0	1084049	-99.6448	14.763258	-72.43522	-174.75807	-99.644775	14.76449	-72.28454	-174.8451	99.40031	0.85466045	9369.382463932037
658	-122.484764	20.135166	-75.97282	-149.1566	-107.24076	18.71767	-81.18021	-144.70717	110.0	110.0	1085699	-99.57577	14.779677	-72.15301	-174.49208	-99.57573	14.781129	-72.372375	-173.8195	99.311386	0.85514456	9383.259985685349
659	-120.5709	21.639841	-85.036	-158.54501	-117.89707	19.666628	-89.22763	-150.5907	110.0	110.0	1087349	-99.50023	14.758057	-72.38048	-175.94789	-99.50038	14.759586	-72.463844	-175.99683	99.21252	0.86189395	9397.777108669281
660	-130.07753	27.964071	-87.14652	-171.69002	-129.69601	26.957615	-95.22677	-177.04639	110.0	110.0	1088999	-99.49373	14.780657	-72.312225	-176.79514	-99.493614	14.781658	-72.46332	-174.46735	99.22043	0.8688049	9412.148930311203
661	-126.70786	26.279951	-85.90621	-199.65936	-129.69638	26.055748	-73.07848	-165.6612	110.0	110.0	1090649	-99.392334	14.763275	-72.416466	-175.23584	-99.39228	14.7643175	-72.43541	-177.72455	99.12044	0.8693646	9426.672484874725
662	-115.81158	17.944387	-85.929474	-142.51852	-136.67459	29.901798	-77.14724	-189.77135	110.0	110.0	1092299	-99.325264	14.714446	-72.52073	-174.8882	-99.325294	14.715214	-72.23841	-173.04475	99.04019	0.8593176	9441.076909542084
663	-119.87285	27.26208	-82.54565	-197.1415	-132.25893	28.943539	-87.40106	-183.26526	110.0	110.0	1093949	-99.26091	14.6976185	-72.38559	-173.78967	-99.26082	14.697738	-72.35175	-172.66025	99.01648	0.85230505	9455.461171865463
664	-112.08817	24.352697	-64.47331	-155.9637	-105.7047	29.677944	-42.640762	-167.82687	110.0	110.0	1095599	-99.22517	14.751878	-72.27209	-174.39684	-99.22515	14.752719	-72.24823	-173.02733	98.985306	0.87212574	9469.546987771988
665	-122.62911	27.535446	-75.8655	-174.15523	-107.10686	25.255827	-79.26894	-144.96883	110.0	110.0	1097249	-99.150475	14.721606	-72.0879	-175.1871	-99.15068	14.722947	-71.99387	-176.58609	98.84845	0.85529953	9483.409437179565
666	-123.20763	23.96849	-90.94634	-157.34741	-119.35893	25.403854	-69.17726	-149.942	110.0	110.0	1098899	-99.11973	14.724428	-72.23547	-175.80269	-99.1197	14.725838	-71.96058	-174.55402	98.87255	0.8541973	9497.50948381424
667	-118.57905	30.291649	-73.185814	-188.64992	-96.576485	23.672745	-62.847416	-135.76227	110.0	110.0	1100549	-99.02567	14.665064	-72.133446	-174.50313	-99.02564	14.666191	-72.13197	-177.56909	98.783005	0.84786856	9511.85391330719
668	-121.5502	20.784384	-85.522995	-170.1143	-95.09722	33.237865	-43.96433	-173.0095	110.0	110.0	1102199	-98.99138	14.678403	-72.161766	-174.99661	-98.99146	14.680209	-72.152855	-174.64972	98.700485	0.8451145	9526.092139482498
669	-131.02736	29.729433	-86.52158	-179.1161	-109.25383	28.130066	-50.183826	-138.71109	110.0	110.0	1103849	-98.88766	14.643823	-72.00828	-174.79575	-98.88758	14.644546	-72.02718	-177.08229	98.625984	0.85006577	9540.449026346207
670	-117.87434	29.06263	-80.40295	-176.222	-105.15187	18.078873	-60.719696	-126.52725	110.0	110.0	1105499	-98.87195	14.633425	-72.08338	-174.46477	-98.87185	14.63509	-71.99413	-177.04475	98.57656	0.8498445	9554.805945396423
671	-115.89368	17.327278	-86.695244	-156.58765	-115.74729	22.957346	-77.49369	-156.59944	110.0	110.0	1107149	-98.74445	14.595439	-72.18969	-174.61107	-98.744576	14.597645	-71.91983	-176.65918	98.425095	0.8315755	9568.798443078995
672	-122.83665	33.542137	-81.072815	-202.34872	-113.56122	38.4472	-60.14334	-208.98769	110.0	110.0	1108799	-98.74951	14.630142	-72.058846	-174.35097	-98.74952	14.631548	-71.73412	-176.98953	98.489716	0.8506055	9583.015679359436
673	-131.67064	24.661768	-96.5133	-179.23987	-96.92094	39.424397	-47.70299	-199.75299	110.0	110.0	1110449	-98.6977	14.619454	-71.78322	-173.74977	-98.697624	14.621231	-71.56087	-176.6806	98.4496	0.8470935	9597.572830438614
674	-121.35592	33.909416	-79.43499	-194.83208	-122.82475	37.028564	-61.884647	-176.38019	110.0	110.0	1112099	-98.63798	14.620571	-72.05935	-171.62563	-98.63788	14.622213	-71.93856	-172.75952	98.35361	0.84558964	9611.844647407532
675	-112.024734	24.319271	-69.935295	-156.95692	-130.61624	33.31283	-82.341095	-183.87581	110.0	110.0	1113749	-98.56418	14.638989	-71.91345	-173.52492	-98.56426	14.640513	-71.53129	-172.93651	98.32356	0.84136724	9626.284282684326
676	-123.91963	26.270731	-88.28374	-176.27376	-121.93767	33.048023	-65.117805	-176.13223	110.0	110.0	1115399	-98.543655	14.606943	-71.96731	-174.00838	-98.54367	14.608063	-71.908104	-173.75945	98.28648	0.8556947	9640.832301139832
677	-120.363556	19.3918	-89.46052	-163.8828	-106.2184	16.697075	-83.84171	-135.59572	110.0	110.0	1117049	-98.39721	14.576028	-71.76075	-172.59825	-98.39722	14.578384	-71.71958	-171.79355	98.08394	0.8467035	9655.427127361298
678	-122.47685	28.752155	-83.62554	-188.96669	-107.31576	32.118763	-67.80263	-166.23366	110.0	110.0	1118699	-98.34837	14.537633	-71.652954	-171.94557	-98.34838	14.539309	-71.39592	-173.22589	98.09303	0.84297335	9669.53362941742
679	-128.29347	26.059763	-95.3638	-195.75748	-119.80143	38.00127	-50.86787	-200.10138	110.0	110.0	1120349	-98.3778	14.5927	-71.691925	-174.79121	-98.37767	14.594578	-71.761925	-176.93954	98.063805	0.8475606	9683.850529432297
680	-121.51273	21.965723	-81.91716	-161.16193	-119.16626	29.690306	-69.824844	-172.24472	110.0	110.0	1121999	-98.24052	14.517453	-71.62731	-175.04405	-98.24051	14.518687	-71.478226	-173.45502	98.001114	0.8432046	9698.65434885025
681	-117.53151	24.620274	-79.830986	-159.20584	-113.16078	24.740526	-69.99266	-160.4025	110.0	110.0	1123649	-98.22577	14.5173235	-71.575325	-171.75563	-98.225876	14.518018	-71.506226	-172.69524	97.99008	0.84802777	9713.356121778488
682	-121.36654	29.06166	-71.98875	-188.62666	-98.42539	27.600224	-57.79318	-148.80907	110.0	110.0	1125299	-98.147224	14.506098	-71.546486	-170.92165	-98.14722	14.508309	-71.559586	-172.32553	97.858696	0.84855914	9727.889106750488
683	-126.44994	25.723354	-87.088684	-177.51126	-118.55508	22.36701	-74.49272	-158.73808	110.0	110.0	1126949	-98.09824	14.499568	-71.26464	-175.0123	-98.09821	14.500712	-71.376625	-175.72997	97.82809	0.85493785	9742.376585006714
684	-118.92756	25.76434	-71.85159	-174.84877	-121.63926	28.704504	-54.851112	-167.00974	110.0	110.0	1128599	-98.001595	14.492078	-71.26363	-173.97684	-98.001564	14.492929	-71.31331	-173.2136	97.75615	0.8304107	9756.447579860687
685	-126.61173	34.87954	-79.59762	-213.66325	-119.38905	25.671968	-85.30911	-172.33073	110.0	110.0	1130249	-97.96166	14.4999	-71.03908	-174.95953	-97.96158	14.501833	-71.12715	-175.08975	97.69727	0.8294843	9770.972742557526
686	-126.91645	29.297453	-86.79497	-204.69623	-119.645424	27.011227	-53.21669	-149.52376	110.0	110.0	1131899	-97.8598	14.454039	-71.1075	-172.90244	-97.859955	14.454822	-71.2541	-175.63037	97.59269	0.8376648	9785.401683092117
687	-117.49623	21.785786	-86.16905	-154.40678	-119.76418	30.64672	-59.390087	-173.77995	110.0	110.0	1133549	-97.82277	14.481262	-70.85307	-173.7705	-97.8226	14.482145	-71.02036	-172.15158	97.55662	0.84135365	9800.068640232086
688	-114.71537	17.610258	-83.44973	-149.29794	-110.046104	38.97841	-57.962627	-178.24152	110.0	110.0	1135199	-97.81874	14.516966	-70.90644	-171.1666	-97.818726	14.51793	-71.04431	-172.15118	97.57038	0.84717923	9814.71998500824
689	-115.60361	23.5723	-80.58392	-159.03972	-108.49432	21.61307	-75.32525	-144.07173	110.0	110.0	1136849	-97.78539	14.511379	-71.11528	-172.07066	-97.78543	14.512409	-70.88012	-172.99382	97.50746	0.85036516	9829.356588363647
690	-122.95272	19.349195	-89.86485	-165.56822	-120.78324	29.403175	-84.17061	-194.7668	110.0	110.0	1138499	-97.70707	14.472968	-71.14457	-173.42525	-97.70687	14.473914	-70.946594	-173.4994	97.44487	0.8607783	9843.504086256027
691	-112.40927	19.774092	-84.078	-153.78473	-115.44138	22.776224	-70.51963	-161.29236	110.0	110.0	1140149	-97.611404	14.458633	-71.28303	-172.68875	-97.61143	14.459518	-71.06368	-174.65285	97.35295	0.84663147	9858.132772445679
692	-123.96753	34.455746	-65.06959	-174.72133	-110.872536	24.031385	-78.14658	-150.12164	110.0	110.0	1141799	-97.56452	14.465143	-70.83843	-172.6714	-97.564575	14.466307	-70.832504	-175.30473	97.31434	0.8396569	9873.000817775726
693	-122.07594	19.338394	-79.330635	-148.80481	-117.43829	26.614061	-75.37512	-157.9009	110.0	110.0	1143449	-97.50733	14.453736	-71.02047	-174.66226	-97.5072	14.454917	-70.98247	-174.83676	97.25409	0.8279637	9887.635552883148
694	-129.1444	18.313402	-92.434586	-160.52463	-112.65446	26.883774	-72.1229	-162.51479	110.0	110.0	1145099	-97.40081	14.387247	-70.91029	-172.90125	-97.401	14.389051	-70.77695	-173.35034	97.16392	0.8299935	9902.769116640091
695	-115.416115	19.568907	-83.178246	-149.94835	-106.86528	32.594936	-60.647724	-166.55835	110.0	110.0	1146749	-97.41335	14.456503	-71.03345	-172.51785	-97.41318	14.45764	-70.99239	-174.46512	97.17117	0.8411163	9916.751271486282
696	-123.59494	23.729954	-83.74504	-167.5608	-123.499466	29.855797	-85.37926	-170.44484	110.0	110.0	1148399	-97.27307	14.423681	-70.59701	-173.90273	-97.27313	14.425035	-70.91604	-176.86806	96.995285	0.8497742	9931.343106031418
697	-120.14594	24.344303	-81.66682	-183.57875	-113.807846	28.040632	-46.33776	-149.86754	110.0	110.0	1150049	-97.29587	14.4626665	-70.91991	-173.60788	-97.295975	14.463347	-70.668015	-176.12608	97.0504	0.83904237	9946.098081588745
698	-108.00404	18.135143	-75.8104	-149.35812	-103.78656	36.818863	-53.32782	-175.18492	110.0	110.0	1151699	-97.151886	14.4254875	-70.96837	-173.30792	-97.151825	14.4272	-70.92507	-176.3889	96.88074	0.8315415	9961.355251789093
699	-115.24318	26.599928	-80.63438	-161.5406	-100.44015	49.561787	-34.02997	-175.25261	110.0	110.0	1153349	-97.09769	14.392168	-70.85546	-175.17326	-97.097595	14.393204	-70.683235	-173.55284	96.822525	0.8481714	9975.78115105629
700	-119.03428	24.057034	-72.545456	-167.25195	-121.65759	36.067173	-65.09488	-171.11775	110.0	110.0	1154999	-97.00667	14.389103	-70.68717	-170.81032	-97.00675	14.390342	-70.74717	-171.19572	96.7537	0.83337194	9990.533014059067
701	-113.55001	23.986956	-75.85748	-152.4982	-117.74027	20.389969	-74.76368	-147.20863	110.0	110.0	1156649	-96.961044	14.377687	-70.84106	-175.1303	-96.96092	14.3792925	-70.839096	-177.93155	96.6736	0.806974	10004.9406645298
702	-117.82602	22.278437	-80.80218	-163.31923	-94.3542	29.91824	-57.817314	-145.78304	110.0	110.0	1158299	-96.94402	14.38477	-70.77016	-175.34595	-96.94407	14.386147	-70.79251	-175.1865	96.63595	0.8492262	10018.801715135574
703	-112.482796	23.291212	-65.58181	-158.9955	-93.135	25.805252	-44.756134	-133.60858	110.0	110.0	1159949	-96.854385	14.362873	-70.63217	-171.30525	-96.85426	14.364848	-70.73533	-173.2039	96.616684	0.8406192	10033.069300889969
704	-119.00357	25.196648	-72.63964	-172.08315	-115.717026	19.528332	-80.48552	-146.33774	110.0	110.0	1161599	-96.79993	14.348465	-70.815834	-175.96179	-96.79987	14.350305	-70.818214	-178.06586	96.51845	0.84795785	10047.610747337341
705	-102.85647	22.49272	-65.89274	-165.72234	-109.134995	25.886044	-64.49381	-144.51521	110.0	110.0	1163249	-96.729416	14.354119	-70.56139	-171.6583	-96.72936	14.355768	-70.899315	-172.6174	96.48203	0.8380103	10062.026469707489
706	-112.82005	24.013224	-74.75014	-161.89995	-122.888756	40.48779	-54.925266	-191.88826	110.0	110.0	1164899	-96.63145	14.318912	-70.64351	-175.06085	-96.63144	14.32057	-70.690506	-177.5197	96.36629	0.8342702	10076.459120512009
707	-120.794014	22.540194	-82.67456	-161.68077	-110.64064	30.742592	-56.959972	-173.8463	110.0	110.0	1166549	-96.6641	14.3582535	-70.40386	-171.62259	-96.66406	14.3597975	-70.31101	-171.456	96.41175	0.83912975	10090.778339862823
708	-122.505905	26.215086	-83.229904	-158.32562	-107.44826	42.65206	-58.687153	-192.98608	110.0	110.0	1168199	-96.55816	14.331869	-70.72794	-174.92616	-96.55817	14.333774	-70.77329	-173.22667	96.29254	0.83246434	10104.745352745056
709	-119.02248	30.631922	-87.21458	-193.62198	-106.77608	20.604109	-66.564705	-140.69276	110.0	110.0	1169849	-96.50473	14.361004	-70.51856	-173.80058	-96.504654	14.36278	-70.59107	-175.79889	96.2391	0.84274185	10119.037612438202
710	-114.905235	35.379135	-84.313354	-228.65454	-111.89323	29.011595	-46.441795	-154.37627	110.0	110.0	1171499	-96.49395	14.331967	-70.61021	-174.78586	-96.49392	14.33402	-70.61805	-172.76035	96.22087	0.83091617	10133.570257663727
711	-118.86468	20.216564	-89.57049	-163.39285	-114.215836	26.667002	-79.087746	-161.23433	110.0	110.0	1173149	-96.38089	14.319337	-70.39157	-175.0359	-96.38096	14.320447	-70.611404	-176.32352	96.125465	0.8416094	10148.021325826645
712	-126.07285	26.48006	-82.21422	-199.84302	-116.592	35.34419	-72.28299	-206.63855	110.0	110.0	1174799	-96.319756	14.363057	-70.33626	-176.3257	-96.3197	14.364888	-70.40005	-176.70377	96.0659	0.84669524	10162.401606321335
713	-116.00424	22.940521	-75.346634	-168.83803	-125.287186	32.294395	-56.266087	-160.55844	110.0	110.0	1176449	-96.228485	14.314512	-70.70141	-172.13693	-96.228455	14.315847	-70.51022	-171.17139	95.96405	0.83281785	10176.84813284874
