Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
1776	-228.46092	9.923802	-211.16371	-245.34766	-94.424644	26.044542	-42.907898	-125.19385	110.0	110.0	2930399	-81.54043	7.333695	-65.79101	-132.40692	-81.5404	7.3312173	-65.81311	-134.34421	80.73432	0.39326838	63587.179793834686
1777	-227.67726	7.193587	-216.97258	-241.51237	-96.16148	31.063671	-42.091873	-142.4333	110.0	110.0	2932049	-81.53392	7.327512	-65.675804	-132.35982	-81.53385	7.3256354	-65.77683	-131.63477	80.751625	0.39959598	63623.07150244713
1778	-225.87434	6.60254	-211.7784	-236.1567	-116.1358	21.857851	-77.9557	-151.31198	110.0	110.0	2933699	-81.5135	7.295203	-65.826324	-130.82285	-81.51356	7.2928653	-65.67526	-131.25551	80.70847	0.39582452	63658.52633166313
1779	-226.76266	8.157523	-211.27576	-239.55464	-104.46348	23.54491	-68.72436	-143.04572	110.0	110.0	2935349	-81.49797	7.332951	-65.570206	-134.38763	-81.497955	7.330836	-65.71725	-133.79793	80.67646	0.3951256	63694.402396440506
1780	-227.65858	6.9442787	-218.82895	-241.41083	-107.26388	21.98971	-80.02463	-144.06981	110.0	110.0	2936999	-81.48216	7.3234158	-65.621155	-130.3874	-81.48229	7.3207974	-65.37136	-129.77708	80.671005	0.39659065	63729.86477851868
1781	-228.72433	9.49029	-213.01714	-247.70728	-116.0096	29.119297	-40.829086	-148.75766	110.0	110.0	2938649	-81.458855	7.307506	-65.51379	-131.96402	-81.4588	7.3053865	-65.52548	-130.11464	80.66167	0.39109153	63765.50752425194
1782	-230.55249	9.079575	-215.23515	-249.44073	-104.047	24.227839	-57.219223	-135.2728	110.0	110.0	2940299	-81.43498	7.3079567	-65.52274	-131.19144	-81.434906	7.3055277	-65.61777	-130.0346	80.599625	0.39322975	63800.923307180405
1783	-228.63884	9.152179	-213.0166	-247.37712	-109.28683	29.248	-46.36828	-162.07771	110.0	110.0	2941949	-81.44291	7.351582	-65.583466	-132.21771	-81.4428	7.348863	-65.69113	-129.72838	80.62712	0.3978295	63836.428268909454
1784	-225.00957	6.4145617	-210.71022	-235.69952	-100.00296	39.727345	-41.329605	-164.8992	110.0	110.0	2943599	-81.41411	7.3078938	-65.42284	-130.85179	-81.41412	7.305548	-65.6709	-129.32765	80.59894	0.402297	63871.811309576035
1785	-228.58469	6.3361144	-216.66443	-238.98302	-109.35559	35.74532	-44.51795	-166.19022	110.0	110.0	2945249	-81.40907	7.3033595	-65.6748	-132.51625	-81.409256	7.300774	-65.63355	-131.50125	80.60587	0.395207	63907.362928152084
1786	-225.92137	9.055495	-208.76949	-239.69351	-94.59009	22.97302	-63.7616	-133.00584	110.0	110.0	2946899	-81.42763	7.3411727	-65.53471	-131.5152	-81.427505	7.3385754	-65.718605	-130.95563	80.624504	0.39745784	63943.584235191345
1787	-229.50748	6.403872	-219.86427	-242.97548	-101.728775	31.153069	-51.20575	-167.87015	110.0	110.0	2948549	-81.436455	7.3578367	-65.492714	-131.57416	-81.436386	7.3560576	-65.6749	-133.30922	80.640884	0.39883885	63979.39535832405
1788	-229.92108	8.287923	-218.58887	-245.07549	-94.27698	14.801186	-63.75623	-118.35809	110.0	110.0	2950199	-81.368576	7.2891417	-65.333725	-131.2768	-81.368614	7.286416	-65.38683	-130.29498	80.57546	0.39305398	64014.9085419178
1789	-223.65706	9.028297	-212.45793	-251.72551	-103.05217	34.713203	-51.587368	-157.3394	110.0	110.0	2951849	-81.34767	7.2751503	-65.27283	-133.00055	-81.34774	7.2730656	-65.25369	-132.71078	80.52968	0.39252433	64050.68840479851
1790	-227.86932	9.443623	-208.60646	-245.50081	-91.01963	25.705942	-62.696095	-146.85942	110.0	110.0	2953499	-81.36652	7.317643	-65.43263	-134.21608	-81.36639	7.3152986	-65.57089	-136.60349	80.5307	0.390865	64086.549010038376
1791	-227.78944	9.863271	-212.23753	-243.4802	-123.33402	29.698235	-83.0881	-179.90198	110.0	110.0	2955149	-81.3597	7.3287916	-65.51018	-128.19403	-81.359665	7.3265643	-65.299324	-128.95604	80.53093	0.3990736	64122.26568412781
1792	-231.7644	6.955493	-217.22044	-245.94653	-106.724144	18.220505	-75.24996	-135.85284	110.0	110.0	2956799	-81.336945	7.3076487	-65.34279	-130.63376	-81.33712	7.3051095	-65.49139	-129.57498	80.52172	0.39426002	64157.941523075104
1793	-228.54448	9.573529	-211.49821	-244.1919	-99.10567	24.327719	-64.51999	-149.48868	110.0	110.0	2958449	-81.330505	7.307399	-64.99186	-130.94106	-81.330475	7.3048015	-65.2724	-132.05681	80.50288	0.40202186	64193.64213037491
1794	-229.08832	7.8153825	-215.85216	-243.532	-99.96857	27.796656	-69.13092	-148.91138	110.0	110.0	2960099	-81.32958	7.3260016	-65.02255	-132.79355	-81.3294	7.324285	-65.49133	-131.5428	80.52209	0.39567783	64229.281541347504
1795	-226.92578	8.628912	-213.52797	-241.5942	-110.546936	32.50885	-69.91895	-161.24219	110.0	110.0	2961749	-81.29708	7.3165298	-65.61151	-130.6309	-81.29713	7.314092	-65.56133	-130.59563	80.48487	0.40141484	64265.556146383286
1796	-225.37567	8.696658	-206.15091	-240.54997	-103.70766	22.660923	-65.78133	-136.75624	110.0	110.0	2963399	-81.27783	7.2814245	-65.3707	-130.01448	-81.27791	7.278896	-65.34525	-129.3431	80.47879	0.39112985	64301.4314558506
1797	-229.37256	5.9760222	-222.50098	-244.73755	-103.49806	21.605867	-72.94032	-147.20393	110.0	110.0	2965049	-81.27863	7.315155	-65.191635	-133.19762	-81.27871	7.3134646	-65.226585	-130.25032	80.46568	0.39791667	64336.98903465271
1798	-227.59271	9.472794	-210.03194	-249.11627	-105.34355	22.744213	-72.23869	-140.7644	110.0	110.0	2966699	-81.27649	7.306518	-65.32889	-133.26732	-81.27628	7.3043914	-65.14709	-132.95015	80.45292	0.39496627	64372.50052499771
1799	-228.6624	5.1889706	-220.79211	-239.42435	-97.031815	26.23389	-65.138374	-142.3606	110.0	110.0	2968349	-81.252304	7.331347	-65.28058	-129.73372	-81.252464	7.3287735	-65.19556	-131.30418	80.44312	0.39246115	64408.00013256073
1800	-226.92671	7.937656	-210.26396	-234.45503	-100.71757	25.674606	-47.34922	-131.16081	110.0	110.0	2969999	-81.24295	7.320424	-65.23357	-131.25201	-81.24283	7.3181114	-65.33587	-129.33875	80.44552	0.39629135	64443.453179359436
1801	-225.48026	10.787408	-208.73828	-251.15184	-114.551476	28.392303	-54.747227	-159.24094	110.0	110.0	2971649	-81.236855	7.306918	-65.32065	-132.1083	-81.23685	7.3046975	-65.228714	-132.72885	80.42618	0.39037743	64479.101437568665
1802	-229.44212	10.37454	-209.56256	-250.2547	-113.484726	15.940201	-80.82316	-135.76718	110.0	110.0	2973299	-81.23194	7.3155284	-65.300476	-132.3008	-81.231926	7.3131976	-65.52969	-130.4425	80.41645	0.39681405	64514.68180537224
1803	-228.2791	7.547572	-217.05106	-241.20671	-101.16706	30.6476	-48.06231	-143.06192	110.0	110.0	2974949	-81.17289	7.291391	-65.24139	-131.51688	-81.17282	7.289188	-65.142845	-130.66504	80.36013	0.39355963	64550.29405069351
1804	-232.24321	8.107044	-220.03566	-245.01285	-102.09029	23.240175	-52.951324	-133.7447	110.0	110.0	2976599	-81.19938	7.298251	-65.31073	-129.41602	-81.199394	7.2959504	-65.14446	-130.26337	80.37115	0.3913006	64586.73798108101
1805	-228.82501	7.437017	-212.07164	-241.03807	-104.30483	17.56008	-74.30207	-133.22911	110.0	110.0	2978249	-81.21882	7.3398933	-65.33712	-127.82504	-81.21875	7.337948	-65.135025	-128.477	80.40229	0.39656302	64622.83145785332
1806	-225.22365	10.36131	-209.17369	-250.26054	-88.49873	17.429457	-63.04666	-112.797264	110.0	110.0	2979899	-81.20393	7.357183	-65.39067	-132.50026	-81.203926	7.354677	-65.629944	-130.43584	80.39078	0.39501595	64658.5304312706
1807	-229.539	8.82104	-213.81766	-245.21448	-116.17184	20.510445	-61.011127	-132.44695	110.0	110.0	2981549	-81.19706	7.3171773	-65.17883	-132.91142	-81.19702	7.3146944	-65.03993	-135.24394	80.372635	0.3933144	64694.24016022682
1808	-228.22487	11.694944	-209.53932	-256.2488	-104.29303	18.3204	-84.292816	-133.02698	110.0	110.0	2983199	-81.18637	7.3370676	-65.20798	-131.6683	-81.18637	7.3348618	-65.29292	-131.50307	80.344185	0.40150505	64729.96098256111
1809	-231.20564	9.942757	-206.77444	-246.42519	-101.039795	21.831465	-77.0395	-138.41762	110.0	110.0	2984849	-81.16718	7.334706	-64.9844	-133.11636	-81.16713	7.3320932	-65.25705	-133.31065	80.351944	0.39626354	64765.79030561447
1810	-227.3619	6.756755	-214.53465	-239.98203	-96.08457	26.489096	-35.257435	-127.51738	110.0	110.0	2986499	-81.15664	7.3364067	-64.75998	-133.54498	-81.15663	7.3345547	-64.93895	-133.00261	80.32884	0.39105564	64801.488788843155
1811	-232.36995	6.2102995	-223.4181	-248.38216	-97.057144	27.333382	-55.6024	-130.5386	110.0	110.0	2988149	-81.16034	7.3947005	-65.30586	-132.87576	-81.16032	7.392204	-65.260254	-131.76324	80.35258	0.39669138	64837.13854074478
1812	-228.17407	6.174631	-218.74559	-239.128	-114.78296	26.55934	-56.681557	-152.62164	110.0	110.0	2989799	-81.15326	7.3535895	-65.12591	-133.94951	-81.153336	7.3515706	-65.12577	-129.73016	80.34394	0.39555293	64873.0061378479
1813	-229.1362	9.101331	-217.14146	-244.02647	-110.06848	29.64996	-57.469376	-166.34897	110.0	110.0	2991449	-81.12223	7.3286753	-65.07332	-130.80539	-81.122185	7.326521	-64.837265	-132.24368	80.32017	0.3907051	64909.51845097542
1814	-230.99554	11.492821	-208.72237	-255.22472	-96.3996	23.740683	-44.28931	-128.52257	110.0	110.0	2993099	-81.09436	7.3058405	-64.89964	-131.62505	-81.09428	7.303552	-64.86899	-131.2581	80.301414	0.3924321	64945.12479567528
1815	-226.8051	7.7969728	-210.97307	-238.94145	-99.57711	21.800283	-58.767296	-141.33023	110.0	110.0	2994749	-81.11135	7.3365307	-65.09562	-133.9327	-81.111404	7.3343897	-64.794655	-134.32529	80.324135	0.39231867	64980.77289533615
1816	-226.90936	5.8666463	-217.13695	-237.26903	-92.03001	25.976322	-48.150963	-134.00667	110.0	110.0	2996399	-81.09657	7.3507743	-65.04176	-130.50749	-81.09664	7.3482933	-65.14941	-129.32999	80.318085	0.40131125	65016.26306223869
1817	-227.79398	8.3098	-209.67369	-240.86307	-106.03772	28.515331	-73.76211	-152.73804	110.0	110.0	2998049	-81.09336	7.3538885	-65.054955	-130.30345	-81.093285	7.3509703	-64.93994	-130.59383	80.29797	0.3957359	65052.04749393463
1818	-224.76091	11.972848	-206.7431	-246.22954	-92.691284	23.330736	-45.466774	-119.935715	110.0	110.0	2999699	-81.0774	7.3395853	-65.06064	-130.00339	-81.07752	7.337008	-64.9013	-129.02661	80.266975	0.39659765	65087.83976197243
1819	-224.19133	8.119485	-202.39798	-234.2312	-101.09249	14.495795	-82.651024	-137.44447	110.0	110.0	3001349	-81.05058	7.3322115	-64.92743	-131.38388	-81.050545	7.330101	-64.93796	-129.46461	80.2308	0.39572307	65123.83189320564
1820	-228.51068	9.130903	-214.72812	-251.44232	-91.11195	29.437939	-37.765343	-141.07185	110.0	110.0	3002999	-81.03758	7.314879	-65.02841	-130.24309	-81.03744	7.313074	-65.36806	-129.28319	80.221214	0.395946	65159.69052410126
1821	-224.79808	10.649447	-200.047	-241.29845	-101.687454	26.171318	-47.992855	-135.81297	110.0	110.0	3004649	-81.04745	7.354192	-65.055725	-132.92657	-81.04729	7.3524976	-65.076164	-133.54202	80.22197	0.39684173	65195.56934428215
1822	-225.28975	11.760391	-193.7696	-240.69571	-112.77904	27.02816	-63.637863	-150.38324	110.0	110.0	3006299	-81.024765	7.315887	-65.31885	-129.73285	-81.02502	7.3128896	-65.36832	-129.0332	80.20942	0.38718802	65232.75437736511
1823	-227.53491	8.019462	-213.36646	-245.66199	-85.37299	20.902128	-55.383778	-113.03294	110.0	110.0	3007949	-81.013466	7.3580575	-65.17543	-133.70274	-81.01342	7.355347	-64.974495	-129.67961	80.20051	0.39244246	65268.19499158859
1824	-224.65071	9.547765	-205.54843	-241.95636	-105.18961	20.282806	-80.205894	-148.3663	110.0	110.0	3009599	-81.04605	7.3451223	-65.12876	-130.38695	-81.04615	7.3428383	-65.05442	-129.78535	80.256805	0.39370725	65304.32722091675
1825	-225.93555	12.016482	-198.30676	-248.95879	-110.44386	24.378893	-80.250496	-157.95569	110.0	110.0	3011249	-80.97216	7.3002343	-65.00251	-127.859955	-80.972084	7.29782	-64.751724	-128.29202	80.18161	0.3991755	65340.19636273384
1826	-228.86885	8.364083	-213.61794	-247.0147	-93.051765	16.881607	-68.00921	-113.12026	110.0	110.0	3012899	-80.99183	7.343904	-65.16649	-130.63057	-80.99183	7.3421144	-65.314896	-130.45319	80.17454	0.3908142	65376.10584449768
1827	-228.74704	7.174847	-211.16476	-244.68016	-90.19217	19.05167	-61.49362	-120.06815	110.0	110.0	3014549	-80.97252	7.3530912	-64.78261	-132.32724	-80.972626	7.350786	-64.83221	-130.09157	80.146935	0.3965447	65411.873849868774
1828	-228.59361	6.9183736	-211.53073	-239.55595	-88.40842	25.682308	-57.574554	-157.15277	110.0	110.0	3016199	-80.971436	7.346951	-64.948906	-131.72707	-80.97115	7.34473	-64.83379	-131.14119	80.15065	0.39481282	65447.89598655701
1829	-224.77066	4.945072	-214.56468	-234.09908	-108.678345	24.213528	-75.37261	-150.81128	110.0	110.0	3017849	-80.94354	7.345663	-64.6278	-129.31062	-80.94369	7.343556	-64.8292	-130.25085	80.1264	0.38846943	65483.63090634346
1830	-230.26846	7.7337546	-216.35521	-248.15192	-101.02569	32.53274	-66.60576	-170.04614	110.0	110.0	3019499	-80.93845	7.349362	-64.96807	-130.00246	-80.93837	7.3471084	-64.93963	-131.87851	80.14623	0.39697775	65519.64230942726
1831	-230.72008	6.6825027	-220.12079	-245.32787	-105.67041	27.905865	-62.753284	-155.62106	110.0	110.0	3021149	-80.925354	7.3357453	-64.85073	-130.69788	-80.925385	7.3329663	-65.1188	-131.43729	80.10977	0.39122766	65556.00879263878
1832	-232.6767	6.3397975	-215.99196	-242.51167	-102.39837	19.691875	-71.44989	-131.3222	110.0	110.0	3022799	-80.94301	7.3711095	-64.731255	-132.23495	-80.942955	7.369414	-64.63086	-130.57782	80.121635	0.38920957	65591.54771232605
1833	-230.17618	6.7475147	-215.1909	-238.8862	-98.42552	40.67965	-33.486515	-167.76924	110.0	110.0	3024449	-80.931435	7.3669515	-64.91413	-132.24692	-80.93145	7.3647785	-64.69387	-134.19997	80.11083	0.39385033	65627.35257935524
1834	-225.69986	8.300419	-211.29459	-241.83455	-113.06343	28.319561	-84.10616	-163.27509	110.0	110.0	3026099	-80.8908	7.2940993	-64.74347	-134.04042	-80.89083	7.2917624	-64.72731	-133.43895	80.06471	0.38766783	65662.93994641304
1835	-230.53955	9.833446	-214.77965	-245.86653	-89.85768	32.201683	-39.65688	-156.4659	110.0	110.0	3027749	-80.89154	7.346913	-65.05834	-132.94566	-80.891525	7.3450956	-65.193375	-130.0267	80.05896	0.3876465	65698.54521131516
1836	-232.6555	13.355017	-221.91512	-277.91595	-103.16945	15.856039	-67.58026	-123.8706	110.0	110.0	3029399	-80.88027	7.3529363	-64.74572	-130.74722	-80.88034	7.3500004	-64.784	-131.05139	80.06065	0.39764175	65734.2534930706
1837	-230.23949	7.617229	-217.94995	-242.51776	-86.348976	27.44186	-59.182636	-154.99777	110.0	110.0	3031049	-80.89459	7.3500285	-65.05047	-128.29984	-80.894485	7.3479767	-64.71466	-126.95923	80.06369	0.3966316	65769.96427226067
1838	-224.98561	7.260706	-213.95003	-235.50432	-93.474625	33.357243	-45.609337	-147.96974	110.0	110.0	3032699	-80.84243	7.328925	-64.99031	-132.88467	-80.84255	7.326509	-64.77595	-129.3976	80.02265	0.38943645	65805.75887107849
1839	-228.33453	5.9393992	-221.8423	-245.16354	-94.346634	22.934303	-60.009666	-134.92937	110.0	110.0	3034349	-80.86224	7.3478193	-64.74373	-131.33057	-80.862236	7.345233	-64.83803	-129.0145	80.08195	0.39437807	65841.53960061073
1840	-223.9453	7.4452395	-210.62898	-237.1837	-99.71305	40.041546	-44.558533	-168.0582	110.0	110.0	3035999	-80.83635	7.3452477	-65.020874	-127.11457	-80.836266	7.343287	-65.11072	-131.41939	80.00023	0.39183912	65877.89439749718
1841	-229.07562	7.318795	-216.7828	-244.19131	-93.34621	22.951939	-63.893795	-133.30292	110.0	110.0	3037649	-80.826416	7.3651295	-64.73678	-129.18182	-80.826416	7.362577	-64.4032	-130.82295	79.9938	0.39657086	65913.69673228264
1842	-226.10059	9.312558	-211.9906	-247.78787	-85.2784	24.588089	-43.4427	-123.15675	110.0	110.0	3039299	-80.810524	7.32883	-64.69032	-130.99881	-80.81049	7.326776	-64.82895	-130.71005	80.02284	0.39128187	65949.3121881485
1843	-229.5184	6.996273	-217.57004	-240.33096	-96.61006	37.33672	-32.18617	-145.5484	110.0	110.0	3040949	-80.8171	7.3730927	-64.72606	-132.81535	-80.81709	7.3702006	-64.582146	-131.84364	79.99772	0.39496553	65984.89324593544
1844	-232.41783	10.519787	-215.23375	-250.93233	-98.54541	28.228407	-37.91101	-145.86111	110.0	110.0	3042599	-80.77776	7.326017	-64.67561	-130.03053	-80.77781	7.3234563	-64.33794	-130.1821	79.97436	0.3904856	66020.60397863388
1845	-229.26607	7.8217087	-215.70816	-249.21996	-108.44084	30.047962	-64.44262	-153.01265	110.0	110.0	3044249	-80.7714	7.3587246	-64.66006	-130.74097	-80.77127	7.3572197	-64.35968	-130.45528	79.96687	0.39280665	66056.25970172882
1846	-227.39975	8.038698	-217.32394	-244.1969	-92.93922	38.422947	-38.212215	-152.10847	110.0	110.0	3045899	-80.769104	7.350953	-64.674545	-132.08223	-80.76911	7.3489523	-64.553154	-130.67572	79.96326	0.39203843	66091.96727466583
1847	-228.69217	9.791138	-213.50288	-256.03693	-118.74442	19.161152	-91.59156	-146.07655	110.0	110.0	3047549	-80.77592	7.380075	-64.866936	-133.50763	-80.775955	7.3772955	-64.81746	-132.73059	79.97446	0.39415634	66127.5540933609
1848	-229.70805	11.550151	-210.54889	-253.40993	-103.652016	21.016794	-77.878975	-143.42522	110.0	110.0	3049199	-80.77453	7.4026875	-64.51745	-128.9192	-80.77453	7.400488	-64.8737	-129.50812	79.95794	0.3962028	66163.33841538429
1849	-226.75946	10.08116	-203.11246	-240.43582	-108.47101	34.922203	-39.17435	-181.05615	110.0	110.0	3050849	-80.77578	7.3455205	-64.641884	-131.21455	-80.77582	7.3428984	-64.83456	-132.29387	79.94422	0.38985962	66199.43130588531
1850	-228.5008	11.324161	-209.03932	-256.3251	-108.52699	20.020369	-72.96174	-144.90356	110.0	110.0	3052499	-80.72533	7.370504	-64.47555	-132.44124	-80.72523	7.36907	-64.56288	-131.22629	79.912895	0.3898923	66235.07028007507
1851	-230.23344	6.4113407	-216.02818	-243.70085	-106.87404	17.407589	-86.62758	-131.24084	110.0	110.0	3054149	-80.74268	7.367193	-64.63395	-129.63727	-80.74268	7.3649006	-64.537056	-127.98126	79.89153	0.39299968	66270.73588347435
1852	-227.73282	7.2529507	-211.82207	-240.55498	-99.96253	23.496225	-62.219387	-146.6767	110.0	110.0	3055799	-80.71255	7.3536863	-64.57131	-131.33244	-80.71243	7.35135	-64.864456	-131.68121	79.88492	0.39381152	66306.38155531883
1853	-229.50845	9.081574	-213.2504	-249.49818	-108.31549	29.2216	-73.93474	-166.92307	110.0	110.0	3057449	-80.69416	7.3423343	-64.55022	-128.77855	-80.694214	7.3403807	-64.125275	-128.8865	79.86592	0.3900137	66342.15570020676
1854	-224.68091	8.84238	-214.91422	-245.58054	-122.15283	17.060345	-89.84421	-152.24982	110.0	110.0	3059099	-80.66966	7.346743	-64.60598	-132.1341	-80.66965	7.3442454	-64.299995	-130.89803	79.84132	0.3900759	66377.95033812523
1855	-227.55678	12.154039	-210.60532	-250.72063	-117.81787	14.862019	-84.7199	-141.80664	110.0	110.0	3060749	-80.686646	7.347224	-64.64532	-128.47293	-80.686615	7.3447604	-64.34796	-131.05247	79.8529	0.39967412	66413.7346379757
1856	-230.74535	8.043722	-217.71916	-247.301	-102.47423	23.1679	-67.208015	-147.1704	110.0	110.0	3062399	-80.69808	7.4072595	-64.572876	-129.86943	-80.69806	7.4049563	-64.032265	-127.72333	79.901535	0.39273223	66449.6733660698
1857	-230.16086	11.045418	-217.59961	-256.6104	-98.79778	25.529734	-68.200714	-144.6443	110.0	110.0	3064049	-80.64551	7.3388205	-64.707855	-128.40625	-80.64556	7.336788	-64.66658	-127.167206	79.84074	0.3927611	66485.5410618782
1858	-229.49869	7.5332613	-216.93904	-239.8208	-105.840836	16.944618	-83.42102	-142.72961	110.0	110.0	3065699	-80.67722	7.4157114	-64.642654	-132.17793	-80.677246	7.4131074	-64.81171	-132.4345	79.852974	0.39227414	66521.75329041481
1859	-228.6312	7.7459793	-213.43336	-240.86362	-109.88906	15.156834	-77.35015	-132.95084	110.0	110.0	3067349	-80.65189	7.395697	-64.42263	-131.50615	-80.65181	7.3934426	-64.15814	-129.99384	79.83272	0.3913538	66557.705016613
1860	-230.09456	7.414466	-213.7167	-246.56548	-97.91264	22.398783	-75.203926	-137.28557	110.0	110.0	3068999	-80.61971	7.3758287	-64.618866	-132.79779	-80.61974	7.3736415	-64.49875	-133.21191	79.79307	0.3876649	66593.7658662796
1861	-229.97139	6.8837953	-209.18863	-241.99435	-114.88778	29.27415	-64.34165	-155.3153	110.0	110.0	3070649	-80.6336	7.3829246	-64.14668	-131.985	-80.63358	7.380478	-64.062775	-130.99332	79.80974	0.39044374	66629.81044268608
1862	-225.92058	9.597185	-199.79503	-243.04759	-100.097916	27.138	-40.868797	-133.31775	110.0	110.0	3072299	-80.614746	7.384445	-64.56557	-129.96326	-80.614784	7.382579	-64.29334	-129.92514	79.813126	0.39037746	66665.85141420364
1863	-229.93669	8.226909	-219.10934	-245.34125	-111.969055	31.905571	-48.79444	-156.61156	110.0	110.0	3073949	-80.610535	7.417942	-64.51723	-129.85262	-80.61063	7.415687	-64.465256	-130.02568	79.791145	0.3934676	66702.01523280144
1864	-229.9228	7.521304	-222.52946	-251.76274	-105.46999	38.658905	-50.82844	-159.30547	110.0	110.0	3075599	-80.59162	7.368003	-64.38524	-128.84529	-80.59151	7.365844	-64.365585	-129.41	79.784454	0.38764971	66737.90872430801
1865	-224.51814	5.757612	-217.43587	-238.89108	-96.66892	23.00638	-49.67548	-130.03773	110.0	110.0	3077249	-80.58678	7.394847	-64.53346	-128.0612	-80.5868	7.392874	-64.22941	-127.914604	79.761345	0.39173687	66774.24256682396
1866	-228.33513	8.043699	-210.28714	-240.5866	-115.68352	30.93428	-65.060455	-154.39142	110.0	110.0	3078899	-80.58777	7.3957725	-64.33605	-129.71005	-80.58767	7.393174	-64.32785	-130.57343	79.741745	0.39233494	66810.80275654793
1867	-223.3706	7.102373	-206.71564	-236.26683	-99.38242	24.66833	-66.31735	-146.49673	110.0	110.0	3080549	-80.56309	7.4018636	-64.47603	-127.11822	-80.56311	7.400415	-64.532005	-127.94975	79.72119	0.3934642	66847.48413562775
1868	-227.69923	10.694714	-212.90605	-254.81789	-112.57753	12.470612	-89.33965	-139.56137	110.0	110.0	3082199	-80.53446	7.3688335	-64.58152	-129.48586	-80.53446	7.3660474	-64.52628	-129.9281	79.69288	0.38803938	66883.55804634094
1869	-231.22548	9.02864	-217.82341	-251.69598	-107.07882	19.865654	-66.78139	-138.6462	110.0	110.0	3083849	-80.54648	7.41912	-64.28236	-131.1622	-80.546455	7.417064	-64.29169	-129.66496	79.75828	0.39295048	66919.62670183182
1870	-223.52194	6.5874333	-211.47316	-235.47456	-108.03032	37.168278	-39.094673	-165.89653	110.0	110.0	3085499	-80.5253	7.3924956	-64.394135	-132.58386	-80.525406	7.390452	-64.11172	-133.55936	79.706894	0.39407033	66955.65512084961
1871	-226.08307	7.252462	-213.53317	-238.77933	-104.04539	15.234352	-83.1241	-132.17052	110.0	110.0	3087149	-80.527565	7.4044023	-64.55519	-131.25308	-80.52743	7.4019647	-64.27126	-129.99005	79.69636	0.39395583	66991.52606725693
1872	-229.0663	7.5476575	-217.38336	-245.21971	-118.82876	33.90766	-53.85553	-158.85463	110.0	110.0	3088799	-80.4971	7.387175	-64.3675	-132.39241	-80.49712	7.385007	-64.51189	-131.21799	79.6432	0.39226767	67027.24373793602
1873	-228.9065	8.11873	-209.2439	-241.39769	-118.660995	27.469143	-66.44004	-170.20506	110.0	110.0	3090449	-80.48918	7.3716555	-64.66507	-131.31302	-80.48913	7.3695545	-64.271225	-129.74431	79.66991	0.391028	67063.35758304596
1874	-228.50694	9.304312	-213.76532	-250.24557	-108.83665	23.82863	-80.414825	-137.73372	110.0	110.0	3092099	-80.49786	7.419711	-64.45772	-131.56085	-80.49796	7.417581	-64.32726	-130.38403	79.66552	0.3906327	67099.12966632843
1875	-227.88054	11.4530735	-210.058	-253.01765	-93.24336	21.899715	-48.043777	-122.2627	110.0	110.0	3093749	-80.47555	7.3957806	-64.35412	-130.81741	-80.475555	7.3929434	-64.18834	-130.84618	79.66694	0.3868517	67135.27454209328
1876	-229.45135	10.045503	-209.40211	-252.42307	-110.92729	29.2996	-59.561417	-141.45293	110.0	110.0	3095399	-80.44414	7.3765345	-64.25824	-131.85324	-80.4441	7.3744392	-64.01387	-128.86745	79.61584	0.3894899	67171.53061723709
1877	-227.44754	7.945042	-212.20892	-240.26405	-98.046585	20.989697	-66.81088	-130.78966	110.0	110.0	3097049	-80.463974	7.383057	-64.1321	-131.76405	-80.46396	7.3808947	-64.15387	-133.03325	79.618805	0.3963658	67207.53490304947
1878	-229.01297	7.513697	-213.26466	-240.05853	-101.41752	20.208323	-76.54204	-133.7949	110.0	110.0	3098699	-80.44047	7.41405	-64.25674	-130.51385	-80.440414	7.4120245	-64.22335	-130.06876	79.6066	0.38792613	67243.60567855835
1879	-228.68639	6.2551265	-215.7207	-241.71126	-109.86418	17.094831	-84.31702	-142.83484	110.0	110.0	3100349	-80.41406	7.3855267	-64.44272	-129.42209	-80.41415	7.3836355	-64.28491	-128.87337	79.58078	0.39316162	67279.47152066231
1880	-224.18767	6.9341726	-215.59233	-238.5432	-107.70632	23.478233	-57.726433	-147.34657	110.0	110.0	3101999	-80.42471	7.3688216	-64.249855	-131.92474	-80.42458	7.3664613	-64.43718	-130.13936	79.60909	0.38970497	67315.26659154892
1881	-228.85191	7.669704	-206.91603	-240.159	-114.3328	39.960747	-42.878456	-171.61095	110.0	110.0	3103649	-80.40895	7.395056	-64.32803	-129.48917	-80.40908	7.3928485	-64.140495	-128.74779	79.59816	0.38963735	67351.11829805374
1882	-227.13477	6.9784436	-215.73433	-238.0962	-98.94768	24.963955	-44.3783	-137.94922	110.0	110.0	3105299	-80.409966	7.3917747	-64.292114	-131.24007	-80.40984	7.3893266	-63.748295	-130.15607	79.61477	0.39040837	67387.24520874023
1883	-225.3564	8.337172	-207.13148	-238.26793	-100.14607	21.330359	-62.185295	-128.42111	110.0	110.0	3106949	-80.426834	7.413183	-64.06007	-131.46976	-80.42671	7.4107623	-64.264336	-129.95692	79.59294	0.3911019	67423.02150821686
